19169,2.268012444517353287665173e-10
19170,2.267577237091700226301327e-10
19171,2.267248611076411179965362e-10
19172,2.267115384313456161180511e-10
19173,2.266848930787546123610809e-10
19174,2.266742349377182108582929e-10
19175,2.266395959793499059742317e-10
19176,2.266302701059430546592921e-10
19177,2.266009602180929505266249e-10
19178,2.265738707762920967070386e-10
19179,2.265574394755276443902403e-10
19180,2.265405640855533420108259e-10
19181,2.265085896624441375024617e-10
19182,2.264770593285447830567136e-10
19183,2.264530785112128796754405e-10
19184,2.264362031212385772960261e-10
19185,2.263988996276111720362678e-10
19186,2.263793597023777692811564e-10
19187,2.26375806988698968780227e-10
19188,2.263531584389966155868024e-10
19189,2.263149667669495102018118e-10
19190,2.262847687006797059439123e-10
19191,2.262559029020394518738613e-10
19192,2.262505738315212511224672e-10
19193,2.262332543523370986804366e-10
19194,2.261995035723884939216077e-10
19195,2.261693055061186896637082e-10
19196,2.261471010456261865328997e-10
19197,2.261120179980480315862224e-10
19198,2.260960307864934293320403e-10
19199,2.260844844670373277040198e-10
19200,2.260800435749388270778582e-10
19201,2.260338582971144205657765e-10
19202,2.260178710855598183115944e-10
19203,2.2600099569558551593218e-10
19204,2.259761266998339124256745e-10
19205,2.259645803803778107976541e-10
19206,2.258877529470737499650568e-10
19208,2.258522258102857449557632e-10
19209,2.258353504203114425763488e-10
19210,2.258211395655962405726314e-10
19211,2.25791385588536286377348e-10
19212,2.257727338417225837474689e-10
19213,2.257412035078232293017209e-10
19214,2.257203313149602763587609e-10
19215,2.257136699768125254195184e-10
19216,2.256879128026412217877805e-10
19217,2.256568265579517174046487e-10
19218,2.256475006845448660897091e-10
19219,2.256181907966947619570419e-10
19220,2.25581775481487056822516e-10
19221,2.255600151102044037543237e-10
19222,2.255324815791936998721212e-10
19223,2.255169384568489476805553e-10
19224,2.25495178085566294612363e-10
19225,2.254703090898146911058575e-10
19226,2.254361142206562362844124e-10
19227,2.254196829198917839676142e-10
19228,2.254059161543864320265129e-10
19229,2.253717212852279772050679e-10
19230,2.253464082002665236359462e-10
19231,2.25332641434761171694845e-10
19232,2.253055519929603178752586e-10
19233,2.252820152648382645566016e-10
19234,2.25251373109358610236086e-10
19235,2.252380504330631083576009e-10
19236,2.252154018833607551641762e-10
19237,2.251843156386712507810444e-10
19238,2.251607789105491974623874e-10
19239,2.251510089479324960848317e-10
19240,2.251225872385020920773968e-10
19241,2.250946096182815381325781e-10
19242,2.250830632988254365045577e-10
19243,2.250577502138639829354361e-10
19244,2.25020890809446427738294e-10
19245,2.250115649360395764233544e-10
19246,2.249915809215963236056268e-10
19247,2.249596064984871190972626e-10
19248,2.249285202537976147141308e-10
19249,2.24921414826440013712272e-10
19250,2.248929931170096097048372e-10
19251,2.248534691773329541319981e-10
19252,2.248365937873586517525837e-10
19253,2.248072838995085476199165e-10
19254,2.24777085833238743362017e-10
19255,2.247753094763993431115523e-10
19256,2.247637631569432414835319e-10
19257,2.24724683306476435973309e-10
19258,2.24701146578354382654652e-10
19259,2.246713926012944284593686e-10
19260,2.246411945350246242014691e-10
19262,2.246181018961124209454283e-10
19263,2.245879038298426166875288e-10
19264,2.245519326038447616156191e-10
19265,2.245390540167591097997501e-10
19266,2.244990859878726041642949e-10
19267,2.244791019734293513465673e-10
19268,2.244462393719004467129707e-10
19270,2.243978336480267898878083e-10
19271,2.243827346148918877588585e-10
19272,2.243765173659539868822321e-10
19273,2.243405461399561318103224e-10
19274,2.243329966233886807458475e-10
19275,2.243214503039325791178271e-10
19276,2.242881436131938244216144e-10
19277,2.242570573685043200384825e-10
19278,2.242281915698640659684315e-10
19279,2.242073193770011130254716e-10
19280,2.241811181136199593311176e-10
19281,2.24163798634435806889087e-10
19282,2.241460350660418043844402e-10
19283,2.240967411637484474340454e-10
19284,2.240820862198233953677118e-10
19285,2.240523322427634411724284e-10
19286,2.240287955146413878537714e-10
19288,2.239786134339283307781443e-10
19290,2.239644025792131287744269e-10
19291,2.23901786000624269945547e-10
19292,2.238897955919583182549104e-10
19293,2.23875584737243116251193e-10
19294,2.238653706854165648110211e-10
19295,2.238249585673202091129497e-10
19297,2.237863228060632536653429e-10
19298,2.237712237729283515363932e-10
19299,2.237490193124358484055847e-10
19300,2.237245944058940949616954e-10
19301,2.236992813209326413925737e-10
19302,2.236699714330825372599065e-10
19303,2.23663310094934786320664e-10
19304,2.236166807279005297459662e-10
19305,2.235904794645193760516122e-10
19306,2.235776008774337242357433e-10
19307,2.235469587219540699152276e-10
19308,2.235309715103994676610455e-10
19309,2.235172047448941157199442e-10
19310,2.235012175333395134657621e-10
19311,2.234661344857613585190848e-10
19312,2.234354923302817041985691e-10
19313,2.234306073489733535097912e-10
19314,2.234132878697892010677606e-10
19315,2.233706553056435950566083e-10
19316,2.233369045256949902977794e-10
19317,2.233195850465108378557488e-10
19318,2.233013773889069852884859e-10
19319,2.232773965715750819072127e-10
19320,2.232525275758234784007072e-10
19321,2.232316553829605254577473e-10
19322,2.232223295095536741428077e-10
19323,2.23209895011677872389555e-10
19324,2.231712592504209169419482e-10
19325,2.231437257194102130597457e-10
19326,2.231188567236586095532402e-10
19327,2.230984286200055066728964e-10
19328,2.230891027465986553579569e-10
19329,2.23021157097491595777683e-10
19331,2.229798568009755399543792e-10
19332,2.22974083641247489140369e-10
19333,2.229549878052239364478737e-10
19335,2.229145756871275807498023e-10
19336,2.228759399258706253021955e-10
19337,2.228635054279948235489428e-10
19338,2.228581763574766227975488e-10
19339,2.228159878825408668490127e-10
19340,2.227920070652089634677395e-10
19342,2.227551476607914082705975e-10
19343,2.227520390363224578322843e-10
19344,2.226956397066714998800308e-10
19345,2.22685869744054798502475e-10
19346,2.226525630533160438062623e-10
19347,2.226299145036136906128377e-10
19348,2.226214768086265394231305e-10
19349,2.225912787423567351652309e-10
19350,2.225633011221361812204123e-10
19351,2.225499784458406793419272e-10
19352,2.225335471450762270251289e-10
19353,2.224940232053995714522898e-10
19354,2.224771478154252690728754e-10
19355,2.224531669980933656916022e-10
19356,2.224265216455023619346321e-10
19357,2.223852213489863061113283e-10
19358,2.223830009029370557982475e-10
19359,2.22360796442444552667439e-10
19360,2.223328188222239987226203e-10
19361,2.222999562206950940890238e-10
19362,2.222737549573139403946698e-10
19363,2.222719786004745401442051e-10
19364,2.222311223931683343835175e-10
19365,2.22203588862157630501315e-10
19366,2.221809403124552773078904e-10
19367,2.221680617253696254920214e-10
19368,2.221622885656415746780112e-10
19369,2.221351991238407208584249e-10
19370,2.220947870057443651603535e-10
19371,2.22093454738114814972505e-10
19372,2.22051710352388909086585e-10
19373,2.220303940703161060810089e-10
19375,2.220059691637743526371196e-10
19376,2.219797679003931989427656e-10
19377,2.21944240763605193933472e-10
19378,2.219313621765195421176031e-10
19379,2.218825123634360352298245e-10
19380,2.21860307902943532099016e-10
19382,2.218327743719328282168135e-10
19383,2.21799911770403923583217e-10
19384,2.217870331833182717673481e-10
19385,2.217488415112711663823575e-10
19387,2.217208638910506124375388e-10
19388,2.216942185384596086805686e-10
19389,2.216737904348065058002248e-10
19390,2.21642704190117001417093e-10
19391,2.216169470159456977853552e-10
19393,2.215818639683675428386778e-10
19394,2.215512218128878885181621e-10
19395,2.215250205495067348238081e-10
19396,2.215183592113589838845655e-10
19397,2.21480167539311878499575e-10
19399,2.214517458298814744921401e-10
19400,2.214126659794146689819172e-10
19401,2.213944583218108164146543e-10
19402,2.213575989173932612175122e-10
19404,2.213247363158643565839157e-10
19405,2.213069727474703540792689e-10
19406,2.212745542351512995082885e-10
19407,2.212652283617444481933489e-10
19408,2.212332539386352436849847e-10
19409,2.212168226378707913681865e-10
19410,2.211910654636994877364486e-10
19411,2.211706373600463848561049e-10
19412,2.211373306693076301598921e-10
19413,2.211320015987894294084981e-10
19414,2.211062444246181257767603e-10
19415,2.210600591467937192646787e-10
19416,2.21055618254695218638517e-10
19417,2.210378546863012161338702e-10
19418,2.209903371408472594339401e-10
19419,2.209801230890207079937682e-10
19420,2.209659122343055059900507e-10
19421,2.209579186285282048629597e-10
19422,2.209086247262348479125649e-10
19423,2.20906404280185597599484e-10
19424,2.20874873946286243153736e-10
19425,2.208535576642134401481599e-10
19426,2.208393468094982381444424e-10
19427,2.207949378885132318828255e-10
19428,2.2079094108562458131928e-10
19429,2.207816152122177300043404e-10
19430,2.207323213099243730539456e-10
19431,2.207269922394061723025516e-10
19432,2.207012350652348686708137e-10
19433,2.20662599303977913223207e-10
19435,2.206457239140036108437926e-10
19436,2.206039795282777049578726e-10
19437,2.205742255512177507625893e-10
19438,2.205453597525774966925383e-10
19439,2.205333693439115450019017e-10
19440,2.20500062653172790305689e-10
19442,2.204725291221620864234865e-10
19443,2.204521010185089835431427e-10
19444,2.20426787933547529974021e-10
19445,2.2039792213490727590397e-10
19446,2.203757176744147727731615e-10
19447,2.203504045894533192040399e-10
19448,2.203366378239479672629386e-10
19449,2.203122129174062138190493e-10
19450,2.202895643677038606256247e-10
19451,2.20243379089879454113543e-10
19452,2.202367177517317031743005e-10
19453,2.201843152249693957855925e-10
19455,2.201341331442563387099653e-10
19457,2.201243631816396373324096e-10
19458,2.200941651153698330745101e-10
19459,2.200843951527531316969544e-10
19460,2.2004664756991587637458e-10
19461,2.200382098749287251848727e-10
19462,2.200093440762884711148217e-10
19463,2.199840309913270175457001e-10
19464,2.199769255639694165438414e-10
19465,2.199533888358473632251844e-10
19466,2.199245230372071091551334e-10
19467,2.19892104524888054584153e-10
19469,2.19868567796766001265496e-10
19470,2.198112802886953431880102e-10
19472,2.197735327058580878656358e-10
19473,2.197464432640572340460494e-10
19474,2.197437787287981336703524e-10
19475,2.197109161272692290367559e-10
19476,2.196940407372949266573414e-10
19477,2.196585136005069216480479e-10
19478,2.196558490652478212723508e-10
19479,2.196354209615947183920071e-10
19480,2.19595897021918062819168e-10
19481,2.19569695758536909124814e-10
19482,2.19567031223277808749117e-10
19483,2.195443826735754555556923e-10
19484,2.195226223022928024875e-10
19485,2.194906478791835979791358e-10
19486,2.19488427433134347666055e-10
19487,2.194484594042478420305997e-10
19488,2.194244785869159386493266e-10
19489,2.194142645350893872091547e-10
19490,2.193791814875112322624773e-10
19491,2.193454307075626275036484e-10
19492,2.193298875852178753120825e-10
19493,2.193250026039095246233046e-10
19494,2.192792614152949681738392e-10
19495,2.192575010440123151056468e-10
19496,2.192561687763827649177983e-10
19497,2.192184211935455095954239e-10
19498,2.191988812683121068403125e-10
19500,2.1915047554443845001515e-10
19501,2.19121609745798195945099e-10
19502,2.190914116795283916871995e-10
19504,2.190545522751108364900574e-10
19505,2.190509995614320359891281e-10
19506,2.190070347296568797901273e-10
19507,2.18993267964151527849026e-10
19508,2.189679548791900742799044e-10
19509,2.18959073094993073027581e-10
19510,2.189439740618581708986312e-10
19511,2.188929038027254136977717e-10
19513,2.18848938970950257498771e-10
19514,2.188356162946547556202859e-10
19515,2.188214054399395536165684e-10
19516,2.187929837305091496091336e-10
19517,2.187716674484363466035575e-10
19518,2.187583447721408447250724e-10
19519,2.18720597189303589402698e-10
19520,2.187166003864149388391525e-10
19521,2.186895109446140850195661e-10
19522,2.186371084178517776308581e-10
19523,2.186166803141986747505143e-10
19525,2.18584261801879620179534e-10
19526,2.185593928061280166730285e-10
19527,2.185438496837832644814625e-10
19528,2.185034375656869087833911e-10
19529,2.185016612088475085329264e-10
19530,2.184856739972929062787443e-10
19531,2.18479456748355005402118e-10
19532,2.184332714705305988900363e-10
19533,2.184168401697661465732381e-10
19534,2.183817571221879916265607e-10
19535,2.183782044085091911256313e-10
19536,2.183608849293250386836007e-10
19537,2.183235814356976334238425e-10
19538,2.183155878299203322967514e-10
19539,2.182827252283914276631549e-10
19540,2.182498626268625230295584e-10
19541,2.182485303592329728417099e-10
19542,2.182032332598282664548606e-10
19544,2.181579361604235600680113e-10
19545,2.181357316999310569372028e-10
19547,2.18107309990500652929768e-10
19548,2.180633451587254967307672e-10
19549,2.18052242928479245165363e-10
19550,2.18039364341393593349494e-10
19551,2.180082780967040889663622e-10
19552,2.179767477628047345206141e-10
19553,2.179620928188796824542806e-10
19554,2.179407765368068794487044e-10
19555,2.17921236611573476693593e-10
19556,2.178994762402908236254007e-10
19557,2.178910385453036724356934e-10
19558,2.178315305911837640451267e-10
19560,2.178155433796291617909446e-10
19561,2.177840130457298073451966e-10
19562,2.177733549046934058424085e-10
19563,2.177400482139546511461958e-10
19564,2.177218405563507985789329e-10
19565,2.177120705937340972013772e-10
19566,2.176707702972180413780734e-10
19568,2.176516744611944886855781e-10
19569,2.175966073991730809211731e-10
19570,2.175881697041859297314659e-10
19571,2.175708502250017772894353e-10
19572,2.175553071026570250978693e-10
19573,2.175344349097940721549094e-10
19574,2.174900259888090658932924e-10
19575,2.174767033125135640148073e-10
19576,2.174393998188861587550491e-10
19577,2.174349589267876581288874e-10
19578,2.1739987587920950318221e-10
19579,2.173865532029140013037249e-10
19580,2.173718982589889492373914e-10
19581,2.173430324603486951673403e-10
19583,2.173203839106463419739157e-10
19584,2.172813040601795364636928e-10
19585,2.172733104544022353366017e-10
19586,2.172435564773422811413184e-10
19587,2.172053648052951757563278e-10
19588,2.171978152887277246918529e-10
19589,2.171547386353722686180845e-10
19590,2.171391955130275164265186e-10
19591,2.171387514238176663639024e-10
19592,2.170752466668091074097902e-10
19593,2.170659207934022560948506e-10
19594,2.17043272243699902901426e-10
19595,2.170228441400468000210822e-10
19597,2.170006396795542968902737e-10
